Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.261474, 4.024756, 6.47, -4.30, -1.48, 10.30
49.261516, 4.024810, 5.14, -3.53, -0.39, 9.44
49.261516, 4.024810, 5.14, -4.07, -0.75, 10.41
49.261573, 4.024830, 5.60, -3.92, -0.83, 8.89
49.261573, 4.024830, 5.60, -3.96, -0.21, 9.34
49.261633, 4.024800, 5.58, -3.81, 1.18, 8.91
49.261633, 4.024800, 5.58, -4.33, 1.08, 7.99
49.261683, 4.024730, 5.78, -2.37, 0.80, 8.08
49.261710, 4.024635, 6.69, -2.87, 2.11, 7.54
49.261710, 4.024635, 6.69, -1.66, 2.15, 10.41
49.261738, 4.024531, 7.21, -2.23, 0.97, 9.26
49.261738, 4.024531, 7.21, -1.35, 2.23, 10.29
49.261765, 4.024422, 7.90, -3.43, 1.88, 10.81
49.261765, 4.024422, 7.90, -1.43, 2.22, 10.16
49.261792, 4.024308, 8.38, -1.39, 2.01, 7.89
49.261792, 4.024308, 8.38, -1.85, 1.48, 7.24
49.261815, 4.024191, 8.84, 0.92, 0.87, 9.56
49.261815, 4.024191, 8.84, -0.10, 2.04, 11.08
49.261832, 4.024062, 9.41, -0.37, 0.25, 8.17
49.261832, 4.024062, 9.41, -1.14, 0.06, 9.49
49.261851, 4.023934, 8.99, -1.92, -0.15, 8.80
49.261851, 4.023934, 8.99, -1.08, -0.54, 9.30
49.261871, 4.023812, 8.74, -0.95, 0.66, 9.99
49.261871, 4.023812, 8.74, -0.65, 0.70, 10.17
49.261890, 4.023700, 7.79, -1.02, 0.54, 8.92
49.261890, 4.023700, 7.79, -0.94, 0.91, 10.46
49.261906, 4.023594, 7.22, -0.76, 0.85, 10.52
49.261906, 4.023594, 7.22, -0.81, 0.07, 9.31
49.261924, 4.023498, 6.52, -0.97, 0.70, 10.18
49.261924, 4.023498, 6.52, -0.65, 0.53, 9.99
49.261936, 4.023411, 5.98, -0.88, 0.96, 10.34
49.261936, 4.023411, 5.98, -0.98, 0.67, 9.97
49.261952, 4.023333, 5.41, -0.55, 1.00, 10.20
49.261952, 4.023333, 5.41, -0.81, 0.68, 9.68
49.261968, 4.023266, 4.97, -1.52, 0.88, 9.96
49.261968, 4.023266, 4.97, -1.38, 0.95, 10.17
49.261979, 4.023195, 4.67, -1.17, 0.77, 9.59
49.261979, 4.023195, 4.67, -1.28, 0.73, 9.31
49.261997, 4.023146, 4.20, -0.51, 0.64, 8.78
49.261997, 4.023146, 4.20, -1.38, 0.84, 11.11
49.262010, 4.023092, 3.89, -0.80, 0.05, 10.52
49.262010, 4.023092, 3.89, -0.87, 0.90, 10.18
49.262022, 4.023051, 2.90, -0.67, 0.48, 9.68
49.262022, 4.023051, 2.90, -0.85, 0.63, 10.66
49.262029, 4.023019, 2.05, -1.73, 0.79, 9.94
49.262029, 4.023019, 2.05, -1.55, 0.87, 9.73
49.262037, 4.022994, 1.64, -1.27, 0.88, 9.85
49.262037, 4.022994, 1.64, -1.22, 0.88, 9.79
49.262039, 4.022975, 1.28, -1.31, 0.93, 9.78
49.262043, 4.022964, 0.81, -0.65, 0.59, 9.62
49.262043, 4.022964, 0.81, -0.77, 1.16, 9.84
49.262043, 4.022964, 0.00, -0.20, 0.90, 10.09
49.262043, 4.022964, 0.00, -0.04, 0.91, 9.69
49.262043, 4.022964, 0.00, -0.68, 0.78, 9.89
49.262043, 4.022964, 0.00, -1.17, 1.08, 9.73
49.262043, 4.022964, 0.00, -0.80, -0.22, 11.55
49.262043, 4.022964, 0.00, -0.91, 0.88, 9.70
49.262043, 4.022964, 0.00, -1.05, 1.24, 9.83
49.262043, 4.022964, 0.00, -0.97, 0.92, 9.64
49.262043, 4.022964, 0.00, -1.00, 1.13, 9.82
49.262043, 4.022964, 0.00, -1.33, 1.44, 9.72
49.262043, 4.022964, 0.00, -1.24, 1.35, 9.77
49.262043, 4.022964, 0.00, -1.29, 1.43, 9.79
49.262043, 4.022964, 0.00, -1.22, 1.30, 9.80
49.262043, 4.022964, 0.00, -1.26, 1.35, 9.59
49.262043, 4.022964, 0.00, -1.24, 1.29, 9.73
49.262043, 4.022964, 0.00, -1.24, 1.32, 9.65
49.262043, 4.022964, 0.00, -1.29, 1.37, 9.44
